2026-07-27 19:04:55 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-07-27 19:38:25 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hghlc.html
2026-07-27 19:38:25 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hghlc.html
2026-07-27 19:38:27 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_14cc3a2cefd1: Database not initialized. Call init_database() first.
2026-07-27 19:38:27 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dedxn.html
2026-07-27 19:38:28 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dedxn.html
2026-07-27 19:38:30 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gkogi.html
2026-07-27 19:38:31 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_12d815f9eb84: Database not initialized. Call init_database() first.
2026-07-27 19:38:31 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gkogi.html
2026-07-27 19:38:33 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bibclk.html
2026-07-27 19:38:33 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_0b670a87774e: Database not initialized. Call init_database() first.
2026-07-27 19:38:33 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bibclk.html
2026-07-27 19:38:35 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_3cbd8a00fdd1: Database not initialized. Call init_database() first.
2026-07-27 19:38:35 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/mbgfc.html
2026-07-27 19:38:36 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/mbgfc.html
2026-07-27 19:38:38 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_73c3662b1627: Database not initialized. Call init_database() first.
2026-07-27 19:38:38 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/iolpi.html
2026-07-27 19:38:40 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/iolpi.html
2026-07-27 19:38:41 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_27ff397445b5: Database not initialized. Call init_database() first.
2026-07-27 19:38:41 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ginnb.html
2026-07-27 19:38:43 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ginnb.html
2026-07-27 19:38:43 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_115e53b50877: Database not initialized. Call init_database() first.
2026-07-27 19:38:43 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hbpon.html
2026-07-27 19:38:46 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_13eb47900255: Database not initialized. Call init_database() first.
2026-07-27 19:38:46 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ebckx.html
2026-07-27 19:38:46 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hbpon.html
2026-07-27 19:38:48 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_9c7c23298192: Database not initialized. Call init_database() first.
2026-07-27 19:38:48 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dofph.html
2026-07-27 19:38:48 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ebckx.html
2026-07-27 19:38:51 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_2a08e395b698: Database not initialized. Call init_database() first.
2026-07-27 19:38:51 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gjbdp.html
2026-07-27 19:38:52 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dofph.html
2026-07-27 19:38:53 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_cd9913aaa8df: Database not initialized. Call init_database() first.
2026-07-27 19:38:53 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ekgpj.html
2026-07-27 19:38:53 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gjbdp.html
2026-07-27 19:38:55 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ekgpj.html
2026-07-27 19:38:56 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_9fba99633355: Database not initialized. Call init_database() first.
2026-07-27 19:38:56 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jpdoe.html
2026-07-27 19:38:58 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jpdoe.html
2026-07-27 19:38:59 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_c41bee9a98e3: Database not initialized. Call init_database() first.
2026-07-27 19:38:59 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fhgmo.html
2026-07-27 19:39:01 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fhgmo.html
2026-07-27 19:39:03 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_68a4c296e355: Database not initialized. Call init_database() first.
2026-07-27 19:39:03 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/edghh.html
2026-07-27 19:39:05 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/edghh.html
2026-07-27 19:39:06 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_715ef333e0b6: Database not initialized. Call init_database() first.
2026-07-27 19:39:06 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bfgoeb.html
2026-07-27 19:39:07 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bfgoeb.html
2026-07-27 19:39:09 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_bc2b211e52f1: Database not initialized. Call init_database() first.
2026-07-27 19:39:09 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kxilg.html
2026-07-27 19:39:09 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kxilg.html
2026-07-27 19:39:11 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_5c2736caa26a: Database not initialized. Call init_database() first.
2026-07-27 19:39:11 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fcdom.html
2026-07-27 19:39:12 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fcdom.html
2026-07-27 19:39:14 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_9b95f114b89c: Database not initialized. Call init_database() first.
2026-07-27 19:39:14 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dmcmx.html
2026-07-27 19:39:15 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dmcmx.html
2026-07-27 19:39:16 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_a23f3cce62bb: Database not initialized. Call init_database() first.
2026-07-27 19:39:16 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kejkp.html
2026-07-27 19:39:17 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kejkp.html
2026-07-27 19:39:19 | ERROR    | ss_crawler | [console_repository] Error saving listing ss_5c5ed3c878ac: Database not initialized. Call init_database() first.
2026-07-27 19:39:19 | INFO     | ss_crawler | [console_runner] ============================================================
2026-07-27 19:39:19 | INFO     | ss_crawler | [console_runner] Scrape Complete!
2026-07-27 19:39:19 | INFO     | ss_crawler | [console_runner]   Total listings: 131
2026-07-27 19:39:19 | INFO     | ss_crawler | [console_runner]   New listings: 131
2026-07-27 19:39:19 | INFO     | ss_crawler | [console_runner]   Updated listings: 0
2026-07-27 19:39:19 | INFO     | ss_crawler | [console_runner]   Failed: 0
2026-07-27 19:39:19 | INFO     | ss_crawler | [console_runner]   Special editions detected: 0
2026-07-27 19:39:19 | INFO     | ss_crawler | [console_runner] ============================================================
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Found 25 listings on page 5
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_4b6d94d4dc9d_d3e37c2e.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_01c7328f33ae_577f37eb.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_5c915d7966db_bda6cf93.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_ed7b33387133_8129269d.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_9c7a2bba088a_e89797c6.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_14cc3a2cefd1_50979dff.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_12d815f9eb84_ae9881a7.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_0b670a87774e_f6f6e5b5.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_3cbd8a00fdd1_e8d6453d.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_73c3662b1627_f249f75a.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_27ff397445b5_73c6e798.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_115e53b50877_dba3a119.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_13eb47900255_e5487924.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_9c7c23298192_af05fd7d.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_2a08e395b698_07a4cb3c.gif
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_cd9913aaa8df_8b2957d4.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_9fba99633355_07a4cb3c.gif
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_c41bee9a98e3_3a416945.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_68a4c296e355_07a4cb3c.gif
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_715ef333e0b6_a92d4c92.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_bc2b211e52f1_05e98db2.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_5c2736caa26a_b81776da.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_9b95f114b89c_2a3055f3.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a23f3cce62bb_07a4cb3c.gif
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_5c5ed3c878ac_04eed1e8.jpg
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Reached max pages limit (5)
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_scraper] Total listings scraped: 131
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_repository] Loaded 377 consoles, 63 variants, 326 editions
2026-07-27 19:39:21 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-07-27 22:30:58 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-07-27 22:30:58 | INFO     | ss_crawler | [console_scraper] Starting console listing scrape...
2026-07-27 22:30:58 | INFO     | ss_crawler | [console_scraper] Fetching page 1: https://www.ss.com/lv/electronics/computers/game-consoles/
2026-07-27 22:30:58 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/lv/electronics/computers/game-consoles/
2026-07-27 22:31:00 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fkooc.html
2026-07-27 22:31:02 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fkooc.html
2026-07-27 22:31:06 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fkooc.html
2026-07-27 22:31:08 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jiddl.html
2026-07-27 22:31:11 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/iokcp.html
2026-07-27 22:31:15 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bfglgd.html
2026-07-27 22:31:18 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kemeb.html
2026-07-27 22:31:20 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/exklo.html
2026-07-27 22:31:22 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dilpd.html
2026-07-27 22:31:26 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jhhxb.html
2026-07-27 22:31:28 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ddnje.html
2026-07-27 22:31:30 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fdbde.html
2026-07-27 22:31:32 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gjxex.html
2026-07-27 22:31:34 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bikmdm.html
2026-07-27 22:31:37 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/inopg.html
2026-07-27 22:31:40 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/biendg.html
2026-07-27 22:31:42 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kckke.html
2026-07-27 22:31:44 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gjgkp.html
2026-07-27 22:31:47 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/eoicn.html
2026-07-27 22:31:50 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gppxp.html
2026-07-27 22:31:53 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fokkh.html
2026-07-27 22:31:55 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjkphi.html
2026-07-27 22:31:57 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jibhg.html
2026-07-27 22:32:00 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kecpj.html
2026-07-27 22:32:01 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kedfn.html
2026-07-27 22:32:04 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/deege.html
2026-07-27 22:32:06 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bhiicc.html
2026-07-27 22:32:08 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fbcih.html
2026-07-27 22:32:10 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bldlhf.html
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Found 27 listings on page 1
2026-07-27 22:32:14 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_bee9c2f2d420 (stored as ss_bee9c2f2d420_a5b68c3c.jpg, 70591 bytes)
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_bee9c2f2d420_a5b68c3c.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_844db80bc62b (stored as ss_844db80bc62b_8dc1ac89.jpg, 184293 bytes)
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_844db80bc62b_8dc1ac89.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_10c63d8ad1f0 (stored as ss_10c63d8ad1f0_92aa7e70.jpg, 146176 bytes)
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_10c63d8ad1f0_92aa7e70.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_0009826f6f62_8bdc3934.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_878a0353c60e_fdc54ba3.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_6622e80625f0_93790e41.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_06859df30454_a5c7bee8.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_f7332911e3af_68e5a362.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_9b3d9c5ff363_6993dcf8.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_ae344e591625_ab8c3d6d.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a786fae2b59a_7b52d461.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_b6e8c601ca7c_6028cefe.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_e52fddf07781_5fd1e68e.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_ad962e570069_01f4665e.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_2dce870595f3_8660020a.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_24c9280e1b5b_814660af.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_f69f8f485609_df1cdb40.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_df79d733858c_1de284c4.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_8e7ce7996488_a6496fda.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_2a4c817f51ff_40a06c36.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_cfa739067418_4c5b0c0f.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_b19ff635a6fd_a9353b22.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_69fdf4a68499_41643594.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a35d4e6b2a83_e3564f97.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_0413ffcae671_7046f5c8.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_ee2508091eac_c20c959a.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_3b0d3f9a76db_2f8f9d09.jpg
2026-07-27 22:32:14 | INFO     | ss_crawler | [console_scraper] Fetching page 2: https://www.ss.com/lv/electronics/computers/game-consoles/page2.html
2026-07-27 22:32:14 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/lv/electronics/computers/game-consoles/page2.html
2026-07-27 22:32:16 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjjonl.html
2026-07-27 22:32:19 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjjonl.html
2026-07-27 22:32:22 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjjonl.html
2026-07-27 22:32:25 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kxgcm.html
2026-07-27 22:32:27 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gonnf.html
2026-07-27 22:32:30 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kiohf.html
2026-07-27 22:32:33 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fncfk.html
2026-07-27 22:32:36 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/mbxhf.html
2026-07-27 22:32:39 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dfbce.html
2026-07-27 22:32:41 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/enkmj.html
2026-07-27 22:32:44 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/doilh.html
2026-07-27 22:32:46 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ehnkd.html
2026-07-27 22:32:49 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kxgpo.html
2026-07-27 22:32:53 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bfglgo.html
2026-07-27 22:32:56 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bhofbb.html
2026-07-27 22:32:58 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fdnkp.html
2026-07-27 22:33:01 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gdhkl.html
2026-07-27 22:33:03 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/knixe.html
2026-07-27 22:33:04 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjjimd.html
2026-07-27 22:33:07 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bifmid.html
2026-07-27 22:33:10 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ekfhb.html
2026-07-27 22:33:12 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fhkbp.html
2026-07-27 22:33:14 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dpjmi.html
2026-07-27 22:33:16 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kckhh.html
2026-07-27 22:33:20 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ehfke.html
2026-07-27 22:33:21 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bfcoxh.html
2026-07-27 22:33:23 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dpcjm.html
2026-07-27 22:33:27 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjlxjm.html
2026-07-27 22:33:30 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bfenim.html
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Found 27 listings on page 2
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_2da215d4d971_17d7e3a5.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_8171aa2e37e4_add268ce.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_d40cb41e4fed_cc74e333.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_0bb25ed3b6cc_028b3a28.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_fe8f7f74a322_ba29cb8e.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a77a8cfaede8_798203a1.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_4ae42df12100_a56fd8af.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_601ef4aee389_ab291e1d.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_7ba9432bcc50_273fdc6c.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a87511da0eac_ab32070c.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a656e7beab8a_b51c4cbf.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_c32486751d7c_98592725.jpg
2026-07-27 22:33:31 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_c77040b674e8_9a4f1304.jpg
