2026-05-16 14:22:41 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:06:12 | INFO     | ss_crawler | [lens_scraper]   SCORE 24-70mm F2.8L USM: 0.75 (brand, focal)
2026-05-16 23:06:12 | INFO     | ss_crawler | [lens_scraper] Best match: Canon_24-70mm_F2.8L_USM with score 1.35
2026-05-16 23:06:12 | INFO     | ss_crawler | [lens_scraper] Matched [bjdpgm]: Canon_24-70mm_F2.8L_USM (100% confidence)
2026-05-16 23:06:19 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/lhlcp.html
2026-05-16 23:06:22 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:06:22 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:06:22 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:06:22 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:06:22 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/lhlcp.html
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm F2.8L II USM (aperture=2.8)
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=True, listing_mentions_gen2=True
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=True, title_has_gen2=True, desc_has_gen2=True
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   model_lower=[16-35 f/2.8 ii]
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0.15, pattern=f[/\s]{1,2}2\b
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.55
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm F4L IS USM (aperture=4)
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=False, listing_mentions_gen2=True
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=True, title_has_gen2=True, desc_has_gen2=True
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   model_lower=[16-35 f/2.8 ii]
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0, pattern=f[/\s]{1,2}4\b
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.40
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm f/2.8 L IS USM (aperture=2.8)
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=False, listing_mentions_gen2=True
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=True, title_has_gen2=True, desc_has_gen2=True
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   model_lower=[16-35 f/2.8 ii]
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0, pattern=f[/\s]{1,2}4\b
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.55
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm F2.8L USM (aperture=2.8)
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=False, listing_mentions_gen2=True
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=True, title_has_gen2=True, desc_has_gen2=True
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   model_lower=[16-35 f/2.8 ii]
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0, pattern=f[/\s]{1,2}8\b
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.55
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper] Best match: Canon_16-35mm_F2.8L_II_USM with score 1.45
2026-05-16 23:06:24 | INFO     | ss_crawler | [lens_scraper] Matched [lhlcp]: Canon_16-35mm_F2.8L_II_USM (100% confidence)
2026-05-16 23:06:44 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/egjbf.html
2026-05-16 23:06:47 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:06:47 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:06:47 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:06:47 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:06:47 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/egjbf.html
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm F2.8L II USM (aperture=2.8)
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=True, listing_mentions_gen2=False
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=False, title_has_gen2=False, desc_has_gen2=False
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   model_lower=[35mm f/2.0 us]
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0.15, pattern=f[/\s]{1,2}2\b
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.40
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm F4L IS USM (aperture=4)
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=False, listing_mentions_gen2=False
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=False, title_has_gen2=False, desc_has_gen2=False
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   model_lower=[35mm f/2.0 us]
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0, pattern=f[/\s]{1,2}4\b
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.40
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm f/2.8 L IS USM (aperture=2.8)
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=False, listing_mentions_gen2=False
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=False, title_has_gen2=False, desc_has_gen2=False
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   model_lower=[35mm f/2.0 us]
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0, pattern=f[/\s]{1,2}4\b
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.40
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm F2.8L USM (aperture=2.8)
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=False, listing_mentions_gen2=False
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=False, title_has_gen2=False, desc_has_gen2=False
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   model_lower=[35mm f/2.0 us]
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0, pattern=f[/\s]{1,2}8\b
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.40
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper] Best match: Canon_35mm_F2_IS_USM with score 1.30
2026-05-16 23:06:50 | INFO     | ss_crawler | [lens_scraper] Matched [egjbf]: Canon_35mm_F2_IS_USM (100% confidence)
2026-05-16 23:07:09 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bgmlxe.html
2026-05-16 23:07:12 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:07:12 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:07:12 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:07:12 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:07:12 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bgmlxe.html
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm F2.8L II USM (aperture=2.8)
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=True, listing_mentions_gen2=False
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=False, title_has_gen2=False, desc_has_gen2=False
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   model_lower=[efs 18-135mm pārdodu]
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0, pattern=f[/\s]{1,2}2\b
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.40
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm F4L IS USM (aperture=4)
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=False, listing_mentions_gen2=False
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=False, title_has_gen2=False, desc_has_gen2=False
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   model_lower=[efs 18-135mm pārdodu]
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0, pattern=f[/\s]{1,2}4\b
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.40
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm f/2.8 L IS USM (aperture=2.8)
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=False, listing_mentions_gen2=False
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=False, title_has_gen2=False, desc_has_gen2=False
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   model_lower=[efs 18-135mm pārdodu]
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0, pattern=f[/\s]{1,2}4\b
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.40
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper] GEN DEBUG: 24-70mm F2.8L USM (aperture=2.8)
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   lens_is_gen2=False, listing_mentions_gen2=False
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   model_has_gen2=False, title_has_gen2=False, desc_has_gen2=False
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   model_lower=[efs 18-135mm pārdodu]
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   aperture_bonus=0, pattern=f[/\s]{1,2}8\b
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper]   Current score: 0.40
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper] Best match: Canon_18-135mm_F3.5-5.6_IS_USM with score 1.40
2026-05-16 23:07:15 | INFO     | ss_crawler | [lens_scraper] Matched [bgmlxe]: Canon_18-135mm_F3.5-5.6_IS_USM (100% confidence)
2026-05-16 23:07:47 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bjdpgm.html
2026-05-16 23:07:50 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:07:50 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:07:50 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:07:50 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:07:50 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bjdpgm.html
2026-05-16 23:07:52 | INFO     | ss_crawler | [lens_scraper] Matched [bjdpgm]: Canon_24-70mm_F2.8L_USM (100% confidence)
2026-05-16 23:07:58 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/lpcjf.html
2026-05-16 23:08:00 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:08:00 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:08:00 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:08:00 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:08:00 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/lpcjf.html
2026-05-16 23:08:03 | INFO     | ss_crawler | [lens_scraper] Matched [lpcjf]: Sony_Sony_FE_24-70mm_F2.8_GM (100% confidence)
2026-05-16 23:08:26 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/dflkg.html
2026-05-16 23:08:28 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:08:28 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:08:28 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:08:28 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:08:28 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/dflkg.html
2026-05-16 23:08:31 | INFO     | ss_crawler | [lens_scraper] Filtered [dflkg]: filtered_jauns
2026-05-16 23:08:44 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/lpcjf.html
2026-05-16 23:08:47 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:08:47 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:08:47 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:08:47 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:08:47 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/lpcjf.html
2026-05-16 23:08:50 | INFO     | ss_crawler | [lens_scraper] Matched [lpcjf]: Sony_Sony_FE_24-70mm_F2.8_GM_II (100% confidence)
2026-05-16 23:09:00 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bjdpgm.html
2026-05-16 23:09:02 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:09:02 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:09:02 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:09:02 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:09:02 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bjdpgm.html
2026-05-16 23:09:04 | INFO     | ss_crawler | [lens_scraper] Matched [bjdpgm]: Canon_24-70mm_F2.8L_USM (100% confidence)
2026-05-16 23:09:23 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/jphcx.html
2026-05-16 23:09:26 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:09:26 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:09:26 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:09:26 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:09:26 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/jphcx.html
2026-05-16 23:09:29 | INFO     | ss_crawler | [lens_scraper] Matched [jphcx]: Canon_24mm_F2.8_IS_USM (95% confidence)
2026-05-16 23:10:18 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/cmxho.html
2026-05-16 23:10:20 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:10:20 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:10:20 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:10:20 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:10:20 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/cmxho.html
2026-05-16 23:10:24 | INFO     | ss_crawler | [lens_scraper] Matched [cmxho]: Sony_Sony_E_30mm_F3.5_Macro (100% confidence)
2026-05-16 23:11:34 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/eibbp.html
2026-05-16 23:11:36 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:11:36 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:11:36 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:11:36 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:11:36 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/eibbp.html
2026-05-16 23:11:39 | INFO     | ss_crawler | [lens_scraper] Matched [eibbp]: Canon_50mm_F1.2L_USM (95% confidence)
2026-05-16 23:12:26 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bfbigb.html
2026-05-16 23:12:29 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:12:29 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:12:29 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:12:29 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:12:29 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bfbigb.html
2026-05-16 23:12:32 | INFO     | ss_crawler | [lens_scraper] Matched [bfbigb]: Canon_17-85mm_F4-5.6_IS_USM (100% confidence)
2026-05-16 23:12:40 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:13:16 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/mbcim.html
2026-05-16 23:13:18 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:13:18 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:13:18 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:13:18 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:13:18 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/mbcim.html
2026-05-16 23:13:20 | INFO     | ss_crawler | [lens_scraper] Matched [mbcim]: Canon_70-200mm_f_4_L_IS_USM (100% confidence)
2026-05-16 23:13:23 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/aebcf.html
2026-05-16 23:13:25 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:13:25 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:13:25 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:13:25 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:13:25 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/aebcf.html
2026-05-16 23:13:27 | INFO     | ss_crawler | [lens_scraper] Matched [aebcf]: Canon_24-105mm_F4L_IS_USM (100% confidence)
2026-05-16 23:13:32 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/eibbp.html
2026-05-16 23:13:35 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:13:35 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:13:35 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:13:35 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:13:35 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/eibbp.html
2026-05-16 23:13:39 | INFO     | ss_crawler | [lens_scraper] Matched [eibbp]: Zeiss_25mm_F2_Distagon_T*_ZE (75% confidence)
2026-05-16 23:14:23 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:14:25 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:14:25 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:14:25 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:14:25 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:14:25 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:14:30 | INFO     | ss_crawler | [lens_scraper] Matched [gghne]: Canon_300mm_F4L_IS_USM (100% confidence)
2026-05-16 23:15:07 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:15:09 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:15:09 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:15:09 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:15:09 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:15:09 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:15:13 | INFO     | ss_crawler | [lens_scraper] Matched [gghne]: Canon_300mm_F4L_IS_USM (100% confidence)
2026-05-16 23:15:49 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:15:52 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:15:52 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:15:52 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:15:52 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:15:52 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:15:54 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from model=True)
2026-05-16 23:15:54 | INFO     | ss_crawler | [lens_scraper] Matched [gghne]: Canon_300mm_F4L_IS_USM (100% confidence)
2026-05-16 23:16:21 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:16:25 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:16:25 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:16:25 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:16:25 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:16:25 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:16:27 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from model=True)
2026-05-16 23:16:27 | INFO     | ss_crawler | [lens_scraper] Matched [gghne]: Canon_50mm_F1.2L_USM (100% confidence)
2026-05-16 23:16:53 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:16:57 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:16:57 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:16:57 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:16:57 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:16:57 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:16:59 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from model=True)
2026-05-16 23:16:59 | INFO     | ss_crawler | [lens_scraper] Matched [gghne]: Canon_50mm_F1.2L_USM (100% confidence)
2026-05-16 23:17:57 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:17:59 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:17:59 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:17:59 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:17:59 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:17:59 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:18:02 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from model=True)
2026-05-16 23:18:02 | INFO     | ss_crawler | [lens_scraper] Matched [gghne]: Canon_50mm_F1.2L_USM (100% confidence)
2026-05-16 23:18:07 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/aebcf.html
2026-05-16 23:18:09 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:18:09 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
